"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","sig","dir","nlp","Mean_Ctrl","Mean_ZIKV"
"23253",684.740761776105,-0.0229695688431665,0.0842882027805125,0.781800286892098,0.84269647644513,"ANKRD12","ENSG00000101745",FALSE,"NS",0.0743288219843439,690.794968928168,678.686554624042
"8626",47.2133167507121,-0.0570806302230783,0.230955141248396,0.7819260518421,0.842732804917005,"TP63","ENSG00000073282",FALSE,"NS",0.0743101000420491,48.2318059230973,46.1948275783269
"196743",106.586556077793,0.0448057718856988,0.17062028779446,0.781894522816805,0.842732804917005,"PAOX","ENSG00000148832",FALSE,"NS",0.0743101000420491,104.159864535732,109.013247619854
"3551",1411.98303465191,0.0176861500733627,0.0641557071467156,0.782009801202124,0.842773454227013,"IKBKB","ENSG00000104365",FALSE,"NS",0.0742891523049082,1401.75737297283,1422.20869633098
"8314",1636.80082930843,0.018281207983501,0.0664918455157476,0.782101613892797,0.842822788106971,"BAP1","ENSG00000163930",FALSE,"NS",0.0742637305208477,1627.16481338852,1646.43684522834
"129787",830.725413486629,0.0202843301823647,0.0738860474311989,0.782268306098782,0.842949417527455,"TMEM18","ENSG00000151353",FALSE,"NS",0.0741984850998088,824.453686338954,836.997140634305
"23683",621.310193272451,0.0240495278479886,0.0879969379908193,0.782316002738047,0.842949417527455,"PRKD3","ENSG00000115825",FALSE,"NS",0.0741984850998088,615.221912417076,627.398474127827
"23074",483.387113522254,-0.0253753008115423,0.093601845191449,0.782403291022724,0.842949417527455,"BLTP3B","ENSG00000111647",FALSE,"NS",0.0741984850998088,486.302418214564,480.471808829944
"207063",885.228568217785,-0.022190282516989,0.0815735908924298,0.782397427384054,0.842949417527455,"DHRSX","ENSG00000169084",FALSE,"NS",0.0741984850998088,894.001177453291,876.455958982279
"441191",436.989000364447,0.0266059751676364,0.09780081926422,0.78249332085207,0.842996805823214,"RNF216P1","ENSG00000196204",FALSE,"NS",0.0741740709458157,431.812775020887,442.165225708008
"441054",26.7206272091947,0.0663196518947462,0.283347629572744,0.782920062991107,0.843317484403485,"CFAP96","ENSG00000205129",FALSE,"NS",0.0740088954024877,25.8641049248726,27.5771494935167
"283416",31.2779575051647,-0.0643642151858374,0.277337356112336,0.78292917207811,0.843317484403485,"LINC01465","ENSG00000221949",FALSE,"NS",0.0740088954024877,31.9059617147507,30.6499532955788
"23592",795.408452984868,0.0225248826526875,0.0824334595576084,0.782878235388381,0.843317484403485,"LEMD3","ENSG00000174106",FALSE,"NS",0.0740088954024877,787.800563251589,803.016342718147
"5365",74.6981287206646,0.049421068148115,0.191857531054909,0.783045162046651,0.843392800726561,"PLXNB3","ENSG00000198753",FALSE,"NS",0.0739701104803594,73.1833586230497,76.2128988182796
"105375532",8.47232688756864,0.0732271900184431,0.395360446172675,0.783113882868453,0.84341719910322,"LOC105375532",NA,FALSE,"NS",0.0739575470258481,7.99272092849694,8.95193284664034
"5787",20.8595748667753,0.0696566922147884,0.313414110151666,0.783217559401302,0.843479239854061,"PTPRB","ENSG00000127329",FALSE,"NS",0.0739256020230211,20.264554010088,21.4545957234627
"1491",142.315427709915,0.0392015961261155,0.14799195805497,0.783718241062771,0.843924930460997,"CTH","ENSG00000116761",FALSE,"NS",0.0736961833939402,140.194072868053,144.436782551778
"7292",42.480140567973,-0.0612303850729139,0.258958009053253,0.783723599939801,0.843924930460997,"TNFSF4","ENSG00000117586",FALSE,"NS",0.0736961833939402,43.703334013643,41.256947122303
"105373456",113.24719596352,0.0448254186790812,0.172424351525977,0.783887911415349,0.844052219149104,"LOC105373456",NA,FALSE,"NS",0.0736306839587481,110.011949577083,116.482442349957
"105374118",19.6713546006871,-0.0696120420432143,0.322889040800862,0.784097938227254,0.844228714012265,"LOC105374118",NA,FALSE,"NS",0.0735398806523446,20.7278477720255,18.6148614293486
"84255",785.701449473445,0.0218656066903456,0.0804312527405632,0.784146529736463,0.8442313829118,"SLC37A3","ENSG00000157800",FALSE,"NS",0.0735385076991516,778.15212558241,793.25077336448
"6794",1319.0544156192,0.0176887545185346,0.0649899716416213,0.784372985113064,0.844425532838408,"STK11","ENSG00000118046",FALSE,"NS",0.0734386434326177,1309.60587530405,1328.50295593435
"525",154.960818444215,-0.0371076346992854,0.141395504815582,0.784646436308619,0.844521279008713,"ATP6V1B1","ENSG00000116039",FALSE,"NS",0.0733894032396413,157.45203987417,152.46959701426
"105370947",37.0648744321467,0.0613499754519565,0.254849110074919,0.784612151034852,0.844521279008713,"LOC105370947","ENSG00000275120",FALSE,"NS",0.0733894032396413,35.7544423880178,38.3753064762756
"91862",56.4578117888923,-0.0547122045129978,0.222022382008028,0.784620216740593,0.844521279008713,"MARVELD3","ENSG00000140832",FALSE,"NS",0.0733894032396413,57.8324264526799,55.0831971251046
"401630",87.3578997379956,0.0460409829934172,0.178337255423267,0.784614907436166,0.844521279008713,"FAM224A",NA,FALSE,"NS",0.0733894032396413,85.7313807137535,88.9844187622378
"84142",483.350898909582,-0.0241265859311933,0.0900007713303371,0.784695279785651,0.844524200947369,"ABRAXAS1","ENSG00000163322",FALSE,"NS",0.0733879006373134,487.785711335608,478.916086483555
"7567",85.1009684511458,-0.0481749902416576,0.190882864559233,0.784827153969148,0.844616478654312,"ZNF19","ENSG00000157429",FALSE,"NS",0.0733404496470534,86.2801817967883,83.9217551055033
"650655",14.6023144692765,-0.0708342206421344,0.345986964937263,0.784906224173115,0.844651922186645,"ABCA17P","ENSG00000293423",FALSE,"NS",0.0733222252719264,15.322354197955,13.882274740598
"100996447",23.6795459782844,-0.0669331353137584,0.300386156271887,0.784987638878264,0.844689884364833,"MLF1-DT","ENSG00000243150",FALSE,"NS",0.0733027067062379,24.0691005709622,23.2899913856066
"542767",11.0141880149694,0.0725267124905711,0.373189076738876,0.785336217849346,0.845015308632725,"PCOTH","ENSG00000205861",FALSE,"NS",0.0731354231278288,10.5121580054927,11.5162180244462
"388531",14.4199710454646,-0.0707174898480645,0.355625451483572,0.785646069227593,0.845299026529077,"RGS9BP","ENSG00000186326",FALSE,"NS",0.0729896311702066,15.0640835150009,13.7758585759283
"26994",1068.34129005155,0.0193162769873865,0.0715953282592363,0.785872749702314,0.845413945738401,"RNF11","ENSG00000123091",FALSE,"NS",0.072930592434041,1061.99636005472,1074.68622004838
"55054",1321.99829409242,-0.0185699083659942,0.0691273762806452,0.785863326152099,0.845413945738401,"ATG16L1","ENSG00000085978",FALSE,"NS",0.072930592434041,1329.72803015347,1314.26855803137
"23243",896.262373218312,-0.0209694523426409,0.0783181078661898,0.785937587746755,0.845413945738401,"ANKRD28","ENSG00000206560",FALSE,"NS",0.072930592434041,901.032526463716,891.492219972909
"100996379",9.17172437690548,0.072019974871085,0.390566793036583,0.785910394907471,0.845413945738401,"LOC100996379",NA,FALSE,"NS",0.072930592434041,8.70547925631588,9.63796949749508
"5412",633.279970571742,-0.0230757179579738,0.0864506825878528,0.786058205869773,0.845494015220246,"UBL3","ENSG00000122042",FALSE,"NS",0.0728894621833552,638.314859604904,628.24508153858
"84830",10.4031803222062,-0.0709333475781796,0.382141404312448,0.786357922447906,0.845734279198715,"ADTRP","ENSG00000111863",FALSE,"NS",0.072766066280986,10.8289054742997,9.9774551701128
"4901",95.3699656833208,0.0447891206865422,0.174786414800401,0.786466359152181,0.845734279198715,"NRL","ENSG00000129535",FALSE,"NS",0.072766066280986,93.6035711353542,97.1363602312874
"23274",642.677857001923,0.0227958019409561,0.0850612726435209,0.786426617155418,0.845734279198715,"CLEC16A","ENSG00000038532",FALSE,"NS",0.072766066280986,636.022884457935,649.33282954591
"57551",1935.12803085173,0.0186891954712089,0.0688312116853339,0.786435402613007,0.845734279198715,"TAOK1","ENSG00000160551",FALSE,"NS",0.072766066280986,1920.7968231518,1949.45923855166
"170392",15.355814263563,0.0711662947794338,0.340327730592315,0.786966483368486,0.846222387966066,"OIT3","ENSG00000138315",FALSE,"NS",0.0725154890005818,14.7740604894253,15.9375680377007
"677838",69.5963365431712,0.0495440189582707,0.196882408397494,0.787399463151982,0.846623764384636,"SNORA61","ENSG00000278274",FALSE,"NS",0.0723095452214907,68.2208795810696,70.9717935052727
"303",22.3550489521906,0.0679666559171225,0.307267529562233,0.787478483925386,0.846623764384636,"ANXA2P1",NA,FALSE,"NS",0.0723095452214907,21.4233964306829,23.2867014736982
"283579",75.5325701285238,0.048709652623586,0.19298576789246,0.787449108823143,0.846623764384636,"SLIRP-OT1","ENSG00000197734",FALSE,"NS",0.0723095452214907,74.5857277706469,76.4794124864008
"56853",16.7357933488419,-0.0693822442929915,0.345241035150349,0.787842207535204,0.84696506961565,"CELF4","ENSG00000101489",FALSE,"NS",0.0721345003965545,17.1672305031375,16.3043561945463
"107984928",8.45963039221446,-0.0700045518265605,0.413748899396512,0.787935649829905,0.847015787510182,"LOC107984928","ENSG00000285802",FALSE,"NS",0.0721084947877628,9.02816456400198,7.89109622042694
"79716",625.637440458528,-0.0226952119401013,0.0860233871525349,0.788258117398949,0.847312682793563,"NPEPL1","ENSG00000215440",FALSE,"NS",0.0719562929132679,631.832487646351,619.442393270705
"107986049",9.04900629314827,-0.0707743825998127,0.395465985743488,0.788440168170546,0.847376037617191,"LOC107986049",NA,FALSE,"NS",0.0719238212859005,9.59150832049675,8.5065042657998
"105378519",70.0105172902983,0.0493144040377111,0.197080099656014,0.788502194496748,0.847376037617191,"LOC105378519",NA,FALSE,"NS",0.0719238212859005,68.4027551520123,71.6182794285843
"56981",195.088603156165,-0.0346755894749917,0.133509671752841,0.788394650391991,0.847376037617191,"PRDM11","ENSG00000019485",FALSE,"NS",0.0719238212859005,197.249221558661,192.927984753669
"5704",9173.73812289737,-0.0163469476299901,0.0615858565305161,0.788474733166626,0.847376037617191,"PSMC4","ENSG00000013275",FALSE,"NS",0.0719238212859005,9226.90563269228,9120.57061310245
"6434",4565.2807950355,0.013578184767587,0.0508620551606671,0.788934147412733,0.847790477832501,"TRA2B","ENSG00000136527",FALSE,"NS",0.0717114656258121,4543.46090573318,4587.10068433783
"646214",13.8018545546159,-0.070205331125955,0.356530021431004,0.789073941888477,0.84784117190529,"LOC646214",NA,FALSE,"NS",0.0716854975376515,14.4780996249705,13.1256094842614
"10953",1324.23677088848,-0.017765435542987,0.0671872032793682,0.789031928447801,0.84784117190529,"TOMM34","ENSG00000025772",FALSE,"NS",0.0716854975376515,1333.3683178552,1315.10522392176
"80173",768.52633283706,0.0229545101115291,0.0866612952357489,0.789290010187853,0.847996991074378,"IFT74","ENSG00000096872",FALSE,"NS",0.0716056887363432,764.414993342895,772.637672331225
"105371114",15.9638278698552,-0.0691937198714571,0.338485535134222,0.789311597383574,0.847996991074378,"LOC105371114",NA,FALSE,"NS",0.0716056887363432,16.7363977408185,15.1912579988918
"54558",75.7643381188674,0.0489263632913087,0.196270230832673,0.789926500026672,0.848525748622465,"SPATA6","ENSG00000132122",FALSE,"NS",0.0713349744246971,73.8824842168977,77.646192020837
"84629",3962.81015988678,0.0165267881635118,0.0622398646675708,0.789934751645891,0.848525748622465,"TNRC18","ENSG00000182095",FALSE,"NS",0.0713349744246971,3937.21517987111,3988.40513990246
"79008",432.794425898645,-0.0248756314436957,0.09537814417406,0.790035498744732,0.848525748622465,"SLX1B","ENSG00000181625",FALSE,"NS",0.0713349744246971,438.200498276697,427.388353520593
"80199",694.141488836892,-0.0227358374384453,0.086859504037541,0.790008793072013,0.848525748622465,"FUZ","ENSG00000010361",FALSE,"NS",0.0713349744246971,700.197167028983,688.085810644802
"112885",21.4008298213529,0.0670881305218281,0.30680650738336,0.789997040786806,0.848525748622465,"PHF21B","ENSG00000056487",FALSE,"NS",0.0713349744246971,20.473154024262,22.3285056184437
"54509",2048.24748520318,0.0159672604505107,0.0597577799101039,0.790114056335921,0.848560341608379,"RHOF","ENSG00000139725",FALSE,"NS",0.0713172693206562,2039.57766467512,2056.91730573124
"10587",948.440713809654,-0.0191363836179267,0.0728288902023893,0.790168626750776,0.848569170492328,"TXNRD2","ENSG00000184470",FALSE,"NS",0.0713127507078421,956.848525421954,940.032902197354
"105372141",27.343416063736,0.0640924167364502,0.285838906911885,0.790296213233674,0.84865640635123,"LOC105372141",NA,FALSE,"NS",0.0712681060210126,26.7348826585966,27.9519494688754
"1666",1532.10309005464,-0.0164931049437598,0.0626424304638756,0.790405522697971,0.848674230810771,"DECR1","ENSG00000104325",FALSE,"NS",0.0712589845637636,1542.61129630695,1521.59488380233
"642819",49.21219774061,0.0571318142144947,0.240456463301467,0.790369953212628,0.848674230810771,"ZNF487","ENSG00000243660",FALSE,"NS",0.0712589845637636,48.6039606170716,49.8204348641485
"131870",675.633059787324,-0.020151586157713,0.0785510905151044,0.790757274853297,0.849002122215233,"NUDT16","ENSG00000198585",FALSE,"NS",0.071091224166868,679.877381762565,671.388737812083
"9910",251.398117605017,0.0298718239563802,0.115121794919169,0.790974729261484,0.849148191188686,"RABGAP1L","ENSG00000152061",FALSE,"NS",0.0710165111702578,248.685588503852,254.110646706182
"10614",9946.88403955795,0.0130249829947741,0.0492343925374393,0.790986085456186,0.849148191188686,"HEXIM1","ENSG00000186834",FALSE,"NS",0.0710165111702578,9903.38648841283,9990.38159070307
"64755",2399.26860137671,-0.0144202181534781,0.0549027848581818,0.791442605930616,0.849588462584445,"RUSF1","ENSG00000140688",FALSE,"NS",0.0707913939437891,2412.29698652063,2386.2402162328
"105369968",96.2581319098399,0.0449842743688694,0.180026600333115,0.791913303896604,0.850043900547551,"LOC105369968",NA,FALSE,"NS",0.0705586445525081,94.7446965122824,97.7715673073973
"85453",744.449337418495,-0.0215486738360516,0.0830899773454602,0.792048836932301,0.850139538403973,"TSPYL5","ENSG00000180543",FALSE,"NS",0.0705097851266397,747.77229685622,741.12637798077
"105376805",116.439101383944,-0.0402544505654006,0.161608440712922,0.792105884074833,0.850146229228867,"LOC105376805","ENSG00000238142",FALSE,"NS",0.0705063671266941,117.796070491406,115.082132276481
"285758",21.0555919373162,0.0670383439323445,0.310216454505757,0.792147942124494,0.850146229228867,"MROCKI","ENSG00000227502",FALSE,"NS",0.0705063671266941,20.2177516195015,21.8934322551308
"103091864",60.2767011273504,0.0506563180279063,0.209495857451359,0.79242522655018,0.850393965280228,"SNHG22","ENSG00000267322",FALSE,"NS",0.0703798303930335,58.7821614845957,61.7712407701051
"408186",39.94045542646,0.0588907176364996,0.255709321146322,0.792502324364252,0.850426853904269,"OVOS1P",NA,FALSE,"NS",0.0703630345638915,38.7369719444591,41.1439389084609
"6924",1231.77578975646,0.0171429191913717,0.0655284519236041,0.792637561075372,0.85052212332481,"ELOA","ENSG00000011007",FALSE,"NS",0.0703143852696067,1225.39516346428,1238.15641604864
"580",295.743032189617,0.0275320420374512,0.106700267468799,0.792869290442467,0.850671060092633,"BARD1","ENSG00000138376",FALSE,"NS",0.0702383416818311,292.714170011362,298.771894367871
"105375674",22.7355106829088,0.0655857327166268,0.30384967055237,0.792853093525957,0.850671060092633,"LINC03044",NA,FALSE,"NS",0.0702383416818311,22.1273486414291,23.3436727243884
"55929",863.862238174697,-0.0196530902905499,0.0759926954156616,0.793117298199429,0.850887283646946,"DMAP1","ENSG00000178028",FALSE,"NS",0.0701279667454124,871.866683278031,855.857793071363
"692094",119.864094125825,0.0402717222351738,0.160789295646315,0.793188749943987,0.850914076759317,"MSMP","ENSG00000215183",FALSE,"NS",0.0701142917053903,117.600159621509,122.12802863014
"7518",378.288616750481,-0.0252168138666927,0.0982231964089396,0.793325773523391,0.850985378624641,"XRCC4","ENSG00000152422",FALSE,"NS",0.0700779017687468,381.638097609725,374.939135891238
"56107",11.7210819297919,-0.0688248769358129,0.365541615309682,0.793357556703099,0.850985378624641,"PCDHGA9","ENSG00000261934",FALSE,"NS",0.0700779017687468,12.1665539051517,11.275609954432
"729681",20.2541310270426,-0.0663652726973344,0.320705953933541,0.793441141201803,0.850985378624641,"LOC729681",NA,FALSE,"NS",0.0700779017687468,21.3062415764853,19.2020204775998
"26040",83.7722859385962,-0.045306690395055,0.185167652478948,0.793416917775347,0.850985378624641,"SETBP1","ENSG00000152217",FALSE,"NS",0.0700779017687468,84.7961883552976,82.7483835218947
"11013",12.29286866867,-0.0684998756578424,0.372075169456005,0.793823769197023,0.85134588286914,"TMSB15A","ENSG00000158164",FALSE,"NS",0.0698939598886076,12.5360416034243,12.0496957339156
"101929387",17.4278426206011,-0.0667040343406946,0.32900201234621,0.794226486006312,0.851727888109393,"LMF1-AS1","ENSG00000260439",FALSE,"NS",0.0696991324260408,18.2673948553877,16.5882903858145
"122060",120.321877748564,-0.040598200699248,0.164350243019582,0.79430462833463,0.851761795557337,"SLAIN1","ENSG00000139737",FALSE,"NS",0.0696818434249031,121.542848923425,119.100906573703
"266971",26.7874817164086,-0.0623221077847589,0.286237152494155,0.794389677304891,0.851803104843501,"PIPSL","ENSG00000293162",FALSE,"NS",0.0696607812451977,27.6354543962373,25.9395090365798
"84105",323.319368195629,-0.0266399002049542,0.104779018734349,0.794441324372162,0.851808595408816,"PCBD2","ENSG00000132570",FALSE,"NS",0.0696579818722907,325.497862047726,321.140874343532
"196374",56.5225766621848,0.0518882604878891,0.218064032770632,0.794663457464805,0.851996871589696,"KRT78","ENSG00000170423",FALSE,"NS",0.0695619998974155,54.6763200678635,58.3688332565061
